"No.","Time","Source","Destination","Protocol","Length","Info"
"2102","9.567375","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2103","9.567375","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2104","9.567375","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2105","9.567672","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2106","9.568160","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2107","9.568402","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2108","9.568675","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2109","9.568829","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2110","9.568935","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2111","9.569086","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2112","9.569146","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2113","9.569146","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2114","9.569146","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2115","9.569171","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2116","9.579945","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2117","9.580093","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2118","9.580234","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2119","9.589305","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2120","9.589480","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2121","9.589614","192.168.0.22","144.195.23.84","UDP","125","57839  >  8801 Len=83"
"2122","9.589845","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2123","9.589992","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2124","9.590098","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2125","9.599413","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2126","9.599622","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2127","9.599738","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2128","9.599815","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2129","9.609656","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2130","9.609826","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2131","9.609964","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2132","9.609964","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2133","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2134","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2135","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2136","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2137","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2138","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2139","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2140","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2141","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2142","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2143","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2144","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2145","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2146","9.669464","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2147","9.669751","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2148","9.670002","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2149","9.670100","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2150","9.670260","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2151","9.670391","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2152","9.670544","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2153","9.670675","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2154","9.670837","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2155","9.670952","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2156","9.671616","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2157","9.671721","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2158","9.671721","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2159","9.682277","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2160","9.682277","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2161","9.682277","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2162","9.682695","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2163","9.685721","144.195.23.84","192.168.0.22","UDP","120","8801  >  57839 Len=78"
"2164","9.691813","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2165","9.691968","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2166","9.692092","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2167","9.692178","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2168","9.692306","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2169","9.702025","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2170","9.702162","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2171","9.702347","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2172","9.702409","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2173","9.712334","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2174","9.712334","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2175","9.712562","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2176","9.712689","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2177","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2178","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2179","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2180","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2181","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2182","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2183","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2184","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2185","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2186","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2187","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2188","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2189","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2190","9.771919","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2191","9.772250","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2192","9.772507","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2193","9.772664","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2194","9.772809","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2195","9.772983","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2196","9.773102","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2197","9.773236","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2198","9.773375","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2199","9.773515","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2200","9.774091","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2201","9.774225","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2202","9.774225","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2203","9.784717","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2204","9.784717","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2205","9.784717","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2206","9.785178","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2207","9.794084","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2208","9.794262","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2209","9.794370","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2210","9.804492","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2211","9.804492","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2212","9.804761","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2213","9.804866","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2214","9.805136","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2215","9.814588","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2216","9.814685","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2217","9.814943","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2218","9.815046","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2219","9.849341","192.168.0.22","192.168.11.3","TCP","66","[TCP Retransmission] 64159  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2220","9.849341","192.168.0.22","100.126.42.20","TCP","66","[TCP Retransmission] 64161  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2221","9.849341","192.168.0.22","100.126.86.12","TCP","66","[TCP Retransmission] 64160  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2222","9.849575","192.168.0.22","192.168.11.29","TCP","66","[TCP Retransmission] 64162  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2223","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2224","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2225","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2226","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2227","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2228","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2229","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2230","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2231","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2232","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2233","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2234","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2235","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2236","9.874377","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2237","9.874663","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2238","9.874922","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2239","9.875077","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2240","9.875219","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2241","9.875365","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2242","9.875498","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2243","9.875651","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2244","9.875798","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2245","9.875944","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2246","9.876415","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2247","9.876492","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2248","9.876492","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2249","9.887057","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2250","9.887057","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2251","9.887057","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2252","9.887057","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2253","9.887057","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2254","9.887333","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2255","9.887342","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2256","9.896630","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2257","9.896882","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2258","9.896991","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2259","9.897089","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2260","9.897208","192.168.0.22","144.195.23.84","UDP","126","57839  >  8801 Len=84"
"2261","9.906936","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2262","9.907120","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2263","9.907584","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2264","9.907625","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2265","9.907650","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2266","9.917214","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2267","9.917392","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2268","9.917484","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2269","9.958763","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x51de A BRW184F32B26726"
"2270","9.958864","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x51de A BRW184F32B26726"
"2271","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2272","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2273","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2274","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2275","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2276","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2277","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2278","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2279","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2280","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2281","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2282","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2283","9.976996","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2284","9.977262","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2285","9.977262","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2286","9.977367","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2287","9.977617","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2288","9.977751","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2289","9.977889","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2290","9.978262","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2291","9.978293","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2292","9.978307","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2293","9.978320","192.168.0.22","144.195.23.84","UDP","1078","57839  >  8801 Len=1036"
"2294","9.978852","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2295","9.978993","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
"2296","9.978993","144.195.23.84","192.168.0.22","UDP","1078","8801  >  57839 Len=1036"
