"No.","Time","Source","Destination","Protocol","Length","Info"
"226","4.537267","206.247.5.253","192.168.0.22","TLSv1.3","972","Application Data, Application Data, Application Data"
"227","4.537357","192.168.0.22","206.247.4.253","TCP","54","64039  >  443 [ACK] Seq=1041 Ack=5114 Win=131072 Len=0"
"228","4.537369","192.168.0.22","206.247.5.253","TCP","54","64041  >  443 [ACK] Seq=1041 Ack=5114 Win=131840 Len=0"
"229","4.539350","192.168.0.22","206.247.4.253","TLSv1.3","128","Application Data"
"230","4.539571","192.168.0.22","206.247.4.253","TLSv1.3","201","Application Data"
"231","4.541737","192.168.0.22","206.247.5.253","TLSv1.3","128","Application Data"
"232","4.541889","192.168.0.22","206.247.5.253","TLSv1.3","201","Application Data"
"233","4.573570","144.195.1.253","192.168.0.22","TLSv1.3","931","Application Data"
"234","4.574484","192.168.0.22","206.247.4.253","TLSv1.3","78","Application Data"
"235","4.574583","192.168.0.22","206.247.4.253","TCP","54","64039  >  443 [FIN, ACK] Seq=1286 Ack=5114 Win=131072 Len=0"
"236","4.574767","192.168.0.22","206.247.5.253","TLSv1.3","78","Application Data"
"237","4.574811","192.168.0.22","206.247.5.253","TCP","54","64041  >  443 [FIN, ACK] Seq=1286 Ack=5114 Win=131840 Len=0"
"238","4.574974","192.168.0.22","144.195.0.253","TLSv1.3","88","Application Data"
"239","4.575052","192.168.0.22","144.195.0.253","TLSv1.3","78","Application Data"
"240","4.575102","192.168.0.22","144.195.0.253","TCP","54","64040  >  443 [FIN, ACK] Seq=2411 Ack=5336 Win=130816 Len=0"
"241","4.575252","192.168.0.22","144.195.1.253","TLSv1.3","88","Application Data"
"242","4.575318","192.168.0.22","144.195.1.253","TLSv1.3","78","Application Data"
"243","4.575360","192.168.0.22","144.195.1.253","TCP","54","64038  >  443 [FIN, ACK] Seq=2411 Ack=6213 Win=130816 Len=0"
"244","4.638971","144.195.0.253","192.168.0.22","TLSv1.3","939","Application Data"
"245","4.639080","192.168.0.22","144.195.0.253","TCP","54","64040  >  443 [RST, ACK] Seq=2412 Ack=6221 Win=0 Len=0"
"246","4.676444","192.168.0.22","192.168.0.1","DNS","86","Standard query 0x7537 A zoompaoaf36mmr.pao.zoom.us"
"247","4.676627","192.168.0.22","192.168.0.1","DNS","86","Standard query 0x6f36 AAAA zoompaoaf36mmr.pao.zoom.us"
"248","4.684052","192.168.0.1","192.168.0.22","DNS","102","Standard query response 0x7537 A zoompaoaf36mmr.pao.zoom.us A 144.195.5.36"
"249","4.684434","192.168.0.1","192.168.0.22","DNS","171","Standard query response 0x6f36 AAAA zoompaoaf36mmr.pao.zoom.us SOA ns-1403.awsdns-47.org"
"250","4.685134","192.168.0.22","144.195.5.36","TCP","66","64042  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"251","4.742386","144.195.1.253","192.168.0.22","TLSv1.3","78","Application Data"
"252","4.742386","144.195.1.253","192.168.0.22","TCP","54","443  >  64038 [FIN, ACK] Seq=6237 Ack=2387 Win=49152 Len=0"
"253","4.742386","144.195.1.253","192.168.0.22","TCP","54","443  >  64038 [RST] Seq=6213 Win=0 Len=0"
"254","4.742386","144.195.1.253","192.168.0.22","TCP","54","443  >  64038 [RST] Seq=6213 Win=0 Len=0"
"255","4.742386","144.195.0.253","192.168.0.22","TLSv1.3","78","Application Data"
"256","4.742386","144.195.0.253","192.168.0.22","TCP","54","443  >  64040 [RST, ACK] Seq=6245 Ack=2412 Win=49152 Len=0"
"257","4.742386","206.247.4.253","192.168.0.22","TLSv1.3","133","Application Data"
"258","4.742386","206.247.4.253","192.168.0.22","TLSv1.3","133","Application Data"
"259","4.742386","206.247.4.253","192.168.0.22","TLSv1.3","122","Application Data"
"260","4.742386","206.247.5.253","192.168.0.22","TLSv1.3","133","Application Data"
"261","4.742386","206.247.5.253","192.168.0.22","TLSv1.3","133","Application Data"
"262","4.742386","206.247.5.253","192.168.0.22","TLSv1.3","122","Application Data"
"263","4.742537","192.168.0.22","144.195.1.253","TCP","54","64038  >  443 [RST, ACK] Seq=2412 Ack=6237 Win=0 Len=0"
"264","4.742685","192.168.0.22","206.247.4.253","TCP","54","64039  >  443 [RST, ACK] Seq=1287 Ack=5193 Win=0 Len=0"
"265","4.742734","192.168.0.22","206.247.5.253","TCP","54","64041  >  443 [RST, ACK] Seq=1287 Ack=5193 Win=0 Len=0"
"266","4.756109","206.247.4.253","192.168.0.22","TLSv1.3","78","Application Data"
"267","4.756109","206.247.4.253","192.168.0.22","TCP","54","443  >  64039 [FIN, ACK] Seq=5364 Ack=1287 Win=49152 Len=0"
"268","4.756834","206.247.5.253","192.168.0.22","TLSv1.3","78","Application Data"
"269","4.756834","206.247.5.253","192.168.0.22","TCP","54","443  >  64041 [FIN, ACK] Seq=5364 Ack=1287 Win=49152 Len=0"
"270","4.789041","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"271","4.843857","144.195.5.36","192.168.0.22","TCP","66","443  >  64042 [SYN, ACK] Seq=0 Ack=1 Win=42340 Len=0 MSS=1420 SACK_PERM WS=4096"
"272","4.844105","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"273","4.844477","192.168.0.22","144.195.5.36","TLSv1.3","571","Client Hello"
"274","4.967903","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=1 Ack=518 Win=45056 Len=0"
"275","4.967985","144.195.5.36","192.168.0.22","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"276","4.968962","192.168.0.22","144.195.5.36","TLSv1.3","577","Change Cipher Spec, Client Hello"
"277","5.093684","144.195.5.36","192.168.0.22","TLSv1.3","1474","Server Hello, Application Data"
"278","5.093684","144.195.5.36","192.168.0.22","TCP","1474","443  >  64042 [ACK] Seq=1520 Ack=1041 Win=45056 Len=1420 [TCP segment of a reassembled PDU]"
"279","5.093859","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=1041 Ack=2940 Win=131840 Len=0"
"280","5.093974","144.195.5.36","192.168.0.22","TCP","1310","443  >  64042 [PSH, ACK] Seq=2940 Ack=1041 Win=45056 Len=1256 [TCP segment of a reassembled PDU]"
"281","5.094606","144.195.5.36","192.168.0.22","TLSv1.3","968","Application Data, Application Data, Application Data"
"282","5.094653","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=1041 Ack=5110 Win=131840 Len=0"
"283","5.096334","192.168.0.22","144.195.5.36","TLSv1.3","128","Application Data"
"284","5.096509","192.168.0.22","144.195.5.36","TLSv1.3","203","Application Data"
"285","5.204566","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"286","5.253641","144.195.5.36","192.168.0.22","TLSv1.3","133","Application Data"
"287","5.253641","144.195.5.36","192.168.0.22","TLSv1.3","133","Application Data"
"288","5.253641","144.195.5.36","192.168.0.22","TLSv1.3","122","Application Data"
"289","5.253808","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=1264 Ack=5336 Win=131584 Len=0"
"290","5.254414","192.168.0.22","144.195.5.36","TLSv1.3","3348","Application Data"
"291","5.384739","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=5336 Ack=4104 Win=53248 Len=0"
"292","5.384739","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"293","5.385902","144.195.5.36","192.168.0.22","TCP","1474","443  >  64042 [ACK] Seq=5379 Ack=4558 Win=57344 Len=1420 [TCP segment of a reassembled PDU]"
"294","5.385902","144.195.5.36","192.168.0.22","TLSv1.3","768","Application Data"
"295","5.385902","144.195.5.36","192.168.0.22","TLSv1.3","213","Application Data"
"296","5.385902","144.195.5.36","192.168.0.22","TLSv1.3","173","Application Data"
"297","5.386066","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=4558 Ack=7791 Win=131840 Len=0"
"298","5.386206","144.195.5.36","192.168.0.22","TLSv1.3","1474","Application Data"
"299","5.386206","144.195.5.36","192.168.0.22","TLSv1.3","1434","Application Data"
"300","5.386206","144.195.5.36","192.168.0.22","TLSv1.3","115","Application Data"
"301","5.386426","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=4558 Ack=10652 Win=131840 Len=0"
"302","5.391443","144.195.5.36","192.168.0.22","TLSv1.3","115","Application Data"
"303","5.391443","144.195.5.36","192.168.0.22","TLSv1.3","115","Application Data"
"304","5.391544","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=4558 Ack=10774 Win=131840 Len=0"
"305","5.391739","192.168.0.22","144.195.5.36","TLSv1.3","97","Application Data"
"306","5.393457","192.168.0.22","144.195.5.36","TLSv1.3","126","Application Data"
"307","5.436454","192.168.0.22","144.195.5.36","TCP","66","64043  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"308","5.436675","192.168.0.22","144.195.5.36","TLSv1.3","392","Application Data"
"309","5.436907","192.168.0.22","144.195.5.36","TLSv1.3","315","Application Data"
"310","5.437059","192.168.0.22","144.195.5.36","TLSv1.3","328","Application Data"
"311","5.437165","192.168.0.22","144.195.5.36","TLSv1.3","281","Application Data"
"312","5.437240","192.168.0.22","144.195.5.36","TLSv1.3","269","Application Data"
"313","5.437345","192.168.0.22","144.195.5.36","TLSv1.3","290","Application Data"
"314","5.437499","192.168.0.22","144.195.5.36","TLSv1.3","236","Application Data"
"315","5.437589","192.168.0.22","144.195.5.36","TLSv1.3","271","Application Data"
"316","5.444076","192.168.0.22","144.195.5.36","TLSv1.3","254","Application Data"
"317","5.458102","192.168.0.22","144.195.5.36","TLSv1.3","352","Application Data"
"318","5.458316","192.168.0.22","144.195.5.36","TLSv1.3","290","Application Data"
"319","5.458465","192.168.0.22","144.195.5.36","TLSv1.3","276","Application Data"
"320","5.458584","192.168.0.22","144.195.5.36","TLSv1.3","276","Application Data"
"321","5.458653","192.168.0.22","144.195.5.36","TLSv1.3","270","Application Data"
"322","5.458778","192.168.0.22","144.195.5.36","TLSv1.3","353","Application Data"
"323","5.458913","192.168.0.22","144.195.5.36","TLSv1.3","351","Application Data"
"324","5.459011","192.168.0.22","144.195.5.36","TLSv1.3","279","Application Data"
"325","5.459116","192.168.0.22","144.195.5.36","TLSv1.3","1559","Application Data"
"326","5.459231","192.168.0.22","144.195.5.36","TLSv1.3","433","Application Data"
"327","5.459319","192.168.0.22","144.195.5.36","TLSv1.3","299","Application Data"
"328","5.459423","192.168.0.22","144.195.5.36","TLSv1.3","390","Application Data"
"329","5.459515","192.168.0.22","144.195.5.36","TLSv1.3","383","Application Data"
"330","5.459621","192.168.0.22","144.195.5.36","TLSv1.3","451","Application Data"
"331","5.459722","192.168.0.22","144.195.5.36","TLSv1.3","1473","Application Data"
"332","5.459848","192.168.0.22","144.195.5.36","TLSv1.3","737","Application Data"
"333","5.459952","192.168.0.22","144.195.5.36","TLSv1.3","303","Application Data"
"334","5.463466","192.168.0.22","144.195.5.36","TLSv1.3","480","Application Data"
"335","5.463620","192.168.0.22","144.195.5.36","TLSv1.3","520","Application Data"
"336","5.463741","192.168.0.22","144.195.5.36","TLSv1.3","325","Application Data"
"337","5.463859","192.168.0.22","144.195.5.36","TLSv1.3","431","Application Data"
"338","5.464006","192.168.0.22","144.195.5.36","TLSv1.3","365","Application Data"
"339","5.464155","192.168.0.22","144.195.5.36","TLSv1.3","446","Application Data"
"340","5.464276","192.168.0.22","144.195.5.36","TLSv1.3","279","Application Data"
"341","5.464417","192.168.0.22","144.195.5.36","TLSv1.3","244","Application Data"
"342","5.464541","192.168.0.22","144.195.5.36","TLSv1.3","335","Application Data"
"343","5.464665","192.168.0.22","144.195.5.36","TLSv1.3","337","Application Data"
"344","5.464791","192.168.0.22","144.195.5.36","TLSv1.3","351","Application Data"
"345","5.464862","192.168.0.22","144.195.5.36","TLSv1.3","435","Application Data"
"346","5.464980","192.168.0.22","144.195.5.36","TLSv1.3","439","Application Data"
"347","5.465066","192.168.0.22","144.195.5.36","TLSv1.3","435","Application Data"
"348","5.465190","192.168.0.22","144.195.5.36","TLSv1.3","439","Application Data"
"349","5.465313","192.168.0.22","144.195.5.36","TLSv1.3","435","Application Data"
"350","5.465393","192.168.0.22","144.195.5.36","TLSv1.3","439","Application Data"
"351","5.465523","192.168.0.22","144.195.5.36","TLSv1.3","435","Application Data"
"352","5.465647","192.168.0.22","144.195.5.36","TLSv1.3","439","Application Data"
"353","5.465739","192.168.0.22","144.195.5.36","TLSv1.3","1329","Application Data"
"354","5.465831","192.168.0.22","144.195.5.36","TLSv1.3","495","Application Data"
"355","5.465956","192.168.0.22","144.195.5.36","TLSv1.3","400","Application Data"
"356","5.491454","192.168.0.22","170.114.15.96","TLSv1.2","459","Application Data"
"357","5.509823","144.195.5.36","192.168.0.22","TLSv1.3","1474","Application Data, Application Data"
"358","5.509823","144.195.5.36","192.168.0.22","TLSv1.3","387","Application Data, Application Data, Application Data, Application Data"
"359","5.509981","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=23025 Ack=12527 Win=131840 Len=0"
"360","5.560594","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12527 Ack=4673 Win=57344 Len=0"
"361","5.560594","144.195.5.36","192.168.0.22","TLSv1.3","134","Application Data"
"362","5.560680","192.168.0.22","144.195.5.36","TLSv1.3","574","Application Data"
"363","5.581660","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=6224 Win=65536 Len=0"
"364","5.581660","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=6823 Win=65536 Len=0"
"365","5.581800","192.168.0.22","144.195.5.36","TLSv1.3","4314","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"366","5.582060","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=7579 Win=65536 Len=0"
"367","5.582060","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=8017 Win=65536 Len=0"
"368","5.582094","192.168.0.22","144.195.5.36","TLSv1.3","1474","Application Data, Application Data, Application Data"
"369","5.582094","192.168.0.22","144.195.5.36","TLSv1.3","1062","Application Data, Application Data"
"370","5.582821","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=8838 Win=65536 Len=0"
"371","5.582845","192.168.0.22","144.195.5.36","TLSv1.3","1014","Application Data, Application Data, Application Data"
"372","5.582915","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=10343 Win=65536 Len=0"
"373","5.582915","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=12607 Ack=10967 Win=65536 Len=0"
"374","5.582915","144.195.5.36","192.168.0.22","TLSv1.3","353","Application Data"
"375","5.583168","192.168.0.22","144.195.5.36","TLSv1.3","527","Application Data"
"376","5.583299","192.168.0.22","144.195.5.36","TLSv1.3","512","Application Data"
"377","5.583345","144.195.5.36","192.168.0.22","TLSv1.3","744","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"378","5.583345","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=13596 Ack=11632 Win=65536 Len=0"
"379","5.583389","192.168.0.22","144.195.5.36","TLSv1.3","598","Application Data"
"380","5.583444","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=13596 Ack=13448 Win=65536 Len=0"
"381","5.583479","192.168.0.22","144.195.5.36","TLSv1.3","542","Application Data"
"382","5.583569","192.168.0.22","144.195.5.36","TLSv1.3","1128","Application Data"
"383","5.583662","192.168.0.22","144.195.5.36","TLSv1.3","332","Application Data"
"384","5.583707","192.168.0.22","144.195.5.36","TLSv1.3","619","Application Data"
"385","5.583789","192.168.0.22","144.195.5.36","TLSv1.3","623","Application Data"
"386","5.584063","192.168.0.22","144.195.5.36","TLSv1.3","380","Application Data"
"387","5.584182","192.168.0.22","144.195.5.36","TLSv1.3","162","Application Data"
"388","5.584235","192.168.0.22","144.195.5.36","TLSv1.3","520","Application Data"
"389","5.585118","144.195.5.36","192.168.0.22","TLSv1.3","353","Application Data"
"390","5.585118","144.195.5.36","192.168.0.22","TLSv1.3","241","Application Data"
"391","5.585118","144.195.5.36","192.168.0.22","TLSv1.3","410","Application Data, Application Data"
"392","5.585118","144.195.5.36","192.168.0.22","TCP","66","443  >  64043 [SYN, ACK] Seq=0 Ack=1 Win=42340 Len=0 MSS=1420 SACK_PERM WS=4096"
"393","5.585215","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=36542 Ack=14438 Win=131840 Len=0"
"394","5.585303","192.168.0.22","144.195.5.36","TCP","54","64043  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"395","5.585349","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"396","5.585382","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=36542 Ack=14481 Win=131840 Len=0"
"397","5.585470","144.195.5.36","192.168.0.22","TLSv1.3","345","Application Data"
"398","5.585640","192.168.0.22","144.195.5.36","TLSv1.3","571","Client Hello"
"399","5.585753","144.195.5.36","192.168.0.22","TLSv1.3","789","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"400","5.585824","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=36542 Ack=15507 Win=130816 Len=0"
"401","5.586890","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=15543 Win=65536 Len=0"
"402","5.587160","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=16231 Win=65536 Len=0"
"403","5.587475","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=17038 Win=65536 Len=0"
"404","5.587778","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=17602 Win=65536 Len=0"
"405","5.588137","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=18280 Win=65536 Len=0"
"406","5.588366","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=19812 Win=65536 Len=0"
"407","5.588629","192.168.0.22","144.195.5.36","TLSv1.3","97","Application Data"
"408","5.588856","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=20578 Win=65536 Len=0"
"409","5.589434","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=22238 Win=65536 Len=0"
"410","5.589434","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=15507 Ack=23025 Win=65536 Len=0"
"411","5.595468","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"412","5.638554","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=36585 Ack=15550 Win=130816 Len=0"
"413","5.639120","192.168.0.22","144.195.5.36","TLSv1.3","549","Application Data"
"414","5.639745","192.168.0.22","144.195.5.36","TLSv1.3","375","Application Data"
"415","5.654352","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"416","5.654674","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"417","5.654857","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"418","5.655567","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x1102 A BRW184F32B26726"
"419","5.655707","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x1102 A BRW184F32B26726"
"420","5.656017","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"421","5.656146","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
