"No.","Time","Source","Destination","Protocol","Length","Info"
"255","4.832409","192.168.0.22","144.195.20.85","TLSv1.3","505","Application Data"
"256","4.843120","144.195.20.85","192.168.0.22","TCP","66","443  >  64264 [SYN, ACK] Seq=0 Ack=1 Win=42340 Len=0 MSS=1420 SACK_PERM WS=4096"
"257","4.843226","192.168.0.22","144.195.20.85","TCP","54","64264  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"258","4.843618","192.168.0.22","144.195.20.85","TLSv1.3","571","Client Hello"
"259","4.849148","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=12572 Ack=5274 Win=61440 Len=0"
"260","4.849148","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=12572 Ack=5777 Win=65536 Len=0"
"261","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"262","4.849148","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=12615 Ack=6629 Win=65536 Len=0"
"263","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","354","Application Data"
"264","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","240","Application Data"
"265","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","558","Application Data, Application Data, Application Data, Application Data, Application Data"
"266","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","346","Application Data"
"267","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","241","Application Data"
"268","4.849148","144.195.20.85","192.168.0.22","TLSv1.3","410","Application Data, Application Data"
"269","4.849612","192.168.0.22","144.195.20.85","TLSv1.3","2894","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"270","4.849859","192.168.0.22","144.195.20.85","TLSv1.3","1126","Application Data"
"271","4.855557","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"272","4.855657","192.168.0.22","144.195.20.85","TLSv1.3","454","Application Data"
"273","4.856172","144.195.20.85","192.168.0.22","TLSv1.3","346","Application Data"
"274","4.856172","144.195.20.85","192.168.0.22","TLSv1.3","258","Application Data"
"275","4.856172","144.195.20.85","192.168.0.22","TLSv1.3","585","Application Data, Application Data, Application Data, Application Data, Application Data"
"276","4.858499","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=27857 Ack=15510 Win=130816 Len=0"
"277","4.863599","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=7588 Win=65536 Len=0"
"278","4.863599","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=8028 Win=65536 Len=0"
"279","4.863599","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=8852 Win=65536 Len=0"
"280","4.863599","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=10358 Win=65536 Len=0"
"281","4.863975","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=10987 Win=65536 Len=0"
"282","4.863975","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=11654 Win=65536 Len=0"
"283","4.864196","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=13472 Win=65536 Len=0"
"284","4.867700","192.168.0.22","144.195.20.85","TLSv1.3","8338","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"285","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15510 Ack=14416 Win=65536 Len=0"
"286","4.914736","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"287","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=15310 Win=65536 Len=0"
"288","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=15960 Win=65536 Len=0"
"289","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=16891 Win=65536 Len=0"
"290","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=17364 Win=65536 Len=0"
"291","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=17946 Win=65536 Len=0"
"292","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=18716 Win=65536 Len=0"
"293","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=19486 Win=65536 Len=0"
"294","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=20256 Win=65536 Len=0"
"295","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=21026 Win=65536 Len=0"
"296","4.914736","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15553 Ack=22746 Win=65536 Len=0"
"297","4.914736","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"298","4.914902","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=36141 Ack=15596 Win=130816 Len=0"
"299","4.915030","192.168.0.22","144.195.20.85","TLSv1.3","162","Application Data"
"300","4.915651","192.168.0.22","144.195.20.85","TLSv1.3","521","Application Data"
"301","4.915755","192.168.0.22","144.195.20.85","TLSv1.3","551","Application Data"
"302","4.915837","192.168.0.22","144.195.20.85","TLSv1.3","377","Application Data"
"303","4.916064","192.168.0.22","144.195.20.85","UDP","165","55680  >  8801 Len=123"
"304","4.916341","192.168.0.22","144.195.20.85","UDP","165","55681  >  8801 Len=123"
"305","4.925353","170.114.15.96","192.168.0.22","TLSv1.2","490","Application Data"
"306","4.957229","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"307","4.966452","144.195.20.85","192.168.0.22","TCP","54","443  >  64264 [ACK] Seq=1 Ack=518 Win=45056 Len=0"
"308","4.972909","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=406 Ack=437 Win=511 Len=0"
"309","4.973516","192.168.0.22","144.195.20.85","TLSv1.3","161","Application Data"
"310","4.973633","192.168.0.22","144.195.20.85","TLSv1.3","146","Application Data"
"311","4.973679","192.168.0.22","144.195.20.85","TLSv1.3","146","Application Data"
"312","4.985906","192.168.0.22","144.195.20.85","TLSv1.3","146","Application Data"
"313","4.992120","192.168.0.22","144.195.20.85","TLSv1.3","146","Application Data"
"314","4.992245","192.168.0.22","144.195.20.85","TLSv1.3","146","Application Data"
"315","5.008514","192.168.0.22","144.195.20.85","UDP","165","55680  >  8801 Len=123"
"316","5.008652","192.168.0.22","144.195.20.85","UDP","165","55681  >  8801 Len=123"
"317","5.016642","144.195.20.85","192.168.0.22","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"318","5.016738","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15639 Ack=26385 Win=65536 Len=0"
"319","5.016738","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"320","5.017029","192.168.0.22","144.195.20.85","TLSv1.3","577","Change Cipher Spec, Client Hello"
"321","5.018290","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15682 Ack=27857 Win=65536 Len=0"
"322","5.019011","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"323","5.020782","192.168.0.22","144.195.20.85","TLSv1.3","118","Application Data"
"324","5.020917","192.168.0.22","144.195.20.85","TLSv1.3","137","Application Data"
"325","5.026821","192.168.0.22","144.195.20.85","TLSv1.3","551","Application Data"
"326","5.032957","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"327","5.033765","192.168.0.22","144.195.20.85","TLSv1.3","125","Application Data"
"328","5.033969","192.168.0.22","144.195.20.85","TLSv1.3","265","Application Data"
"329","5.034060","192.168.0.22","144.195.20.85","TLSv1.3","271","Application Data"
"330","5.034151","192.168.0.22","144.195.20.85","TLSv1.3","268","Application Data"
"331","5.034246","192.168.0.22","144.195.20.85","TLSv1.3","267","Application Data"
"332","5.034271","144.195.20.85","192.168.0.22","UDP","86","8801  >  55681 Len=44"
"333","5.034271","144.195.20.85","192.168.0.22","UDP","56","8801  >  55681 Len=14"
"334","5.034369","192.168.0.22","144.195.20.85","TLSv1.3","265","Application Data"
"335","5.034549","192.168.0.22","144.195.20.85","TLSv1.3","271","Application Data"
"336","5.034673","192.168.0.22","144.195.20.85","TLSv1.3","182","Application Data"
"337","5.034792","192.168.0.22","144.195.20.85","TLSv1.3","182","Application Data"
"338","5.034913","192.168.0.22","144.195.20.85","TLSv1.3","157","Application Data"
"339","5.035028","192.168.0.22","144.195.20.85","TLSv1.3","156","Application Data"
"340","5.035100","192.168.0.22","144.195.20.85","TLSv1.3","165","Application Data"
"341","5.035200","192.168.0.22","144.195.20.85","TLSv1.3","165","Application Data"
"342","5.035294","192.168.0.22","144.195.20.85","TLSv1.3","140","Application Data"
"343","5.036271","192.168.0.22","144.195.20.85","UDP","170","55681  >  8801 Len=128"
"344","5.036553","192.168.0.22","144.195.20.85","UDP","165","55682  >  8801 Len=123"
"345","5.036674","192.168.0.22","144.195.20.85","UDP","165","55683  >  8801 Len=123"
"346","5.038096","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15725 Ack=32117 Win=65536 Len=0"
"347","5.038096","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15725 Ack=34957 Win=65536 Len=0"
"348","5.038317","144.195.20.85","192.168.0.22","UDP","86","8801  >  55680 Len=44"
"349","5.038317","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15725 Ack=36249 Win=65536 Len=0"
"350","5.038510","144.195.20.85","192.168.0.22","UDP","56","8801  >  55680 Len=14"
"351","5.038861","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15725 Ack=36716 Win=65536 Len=0"
"352","5.039008","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"353","5.039008","144.195.20.85","192.168.0.22","TLSv1.3","121","Application Data"
"354","5.039078","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40870 Ack=15835 Win=130560 Len=0"
"355","5.039278","144.195.20.85","192.168.0.22","TLSv1.3","150","Application Data"
"356","5.039278","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15931 Ack=37536 Win=65536 Len=0"
"357","5.039342","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40870 Ack=15931 Win=131840 Len=0"
"358","5.088567","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"359","5.119440","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"360","5.128507","192.168.0.22","144.195.20.85","UDP","165","55682  >  8801 Len=123"
"361","5.128632","192.168.0.22","144.195.20.85","UDP","165","55683  >  8801 Len=123"
"362","5.135050","144.195.20.85","192.168.0.22","UDP","86","8801  >  55681 Len=44"
"363","5.135232","144.195.20.85","192.168.0.22","UDP","56","8801  >  55681 Len=14"
"364","5.138984","144.195.20.85","192.168.0.22","UDP","86","8801  >  55680 Len=44"
"365","5.139211","144.195.20.85","192.168.0.22","UDP","56","8801  >  55680 Len=14"
"366","5.139582","192.168.0.22","144.195.20.85","UDP","170","55681  >  8801 Len=128"
"367","5.140169","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15974 Ack=37919 Win=65536 Len=0"
"368","5.140272","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=15974 Ack=38103 Win=65536 Len=0"
"369","5.141103","144.195.20.85","192.168.0.22","TLSv1.3","1474","Server Hello, Application Data"
"370","5.141327","144.195.20.85","192.168.0.22","TCP","1474","443  >  64264 [ACK] Seq=1520 Ack=1041 Win=45056 Len=1420 [TCP segment of a reassembled PDU]"
"371","5.141354","192.168.0.22","144.195.20.85","TCP","54","64264  >  443 [ACK] Seq=1041 Ack=2940 Win=131840 Len=0"
"372","5.141542","144.195.20.85","192.168.0.22","TCP","1310","443  >  64264 [PSH, ACK] Seq=2940 Ack=1041 Win=45056 Len=1256 [TCP segment of a reassembled PDU]"
"373","5.142353","144.195.20.85","192.168.0.22","TLSv1.3","968","Application Data, Application Data, Application Data"
"374","5.142353","144.195.20.85","192.168.0.22","TLSv1.3","129","Application Data"
"375","5.142353","144.195.20.85","192.168.0.22","TLSv1.3","572","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"376","5.142389","192.168.0.22","144.195.20.85","TCP","54","64264  >  443 [ACK] Seq=1041 Ack=5110 Win=131840 Len=0"
"377","5.142409","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40913 Ack=16567 Win=131328 Len=0"
"378","5.143810","144.195.20.85","192.168.0.22","TLSv1.3","126","Application Data"
"379","5.143810","144.195.20.85","192.168.0.22","TLSv1.3","122","Application Data"
"380","5.143899","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40913 Ack=16707 Win=131072 Len=0"
"381","5.144324","192.168.0.22","144.195.20.85","TLSv1.3","128","Application Data"
"382","5.144478","192.168.0.22","144.195.20.85","TLSv1.3","203","Application Data"
"383","5.149800","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16707 Ack=38747 Win=65536 Len=0"
"384","5.154300","144.195.20.85","192.168.0.22","UDP","114","8801  >  55681 Len=72"
"385","5.154300","144.195.20.85","192.168.0.22","TLSv1.3","163","Application Data"
"386","5.154407","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40913 Ack=16816 Win=131072 Len=0"
"387","5.154528","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"388","5.157800","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=39029 Win=65536 Len=0"
"389","5.157800","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=39460 Win=65536 Len=0"
"390","5.157800","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=39884 Win=65536 Len=0"
"391","5.157800","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=40229 Win=65536 Len=0"
"392","5.157966","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=40562 Win=65536 Len=0"
"393","5.158182","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16816 Ack=40784 Win=65536 Len=0"
"394","5.160186","144.195.20.85","192.168.0.22","UDP","86","8801  >  55683 Len=44"
"395","5.160186","144.195.20.85","192.168.0.22","UDP","56","8801  >  55683 Len=14"
"396","5.160621","192.168.0.22","144.195.20.85","UDP","170","55683  >  8801 Len=128"
"397","5.162059","144.195.20.85","192.168.0.22","TLSv1.3","97","Application Data"
"398","5.162059","144.195.20.85","192.168.0.22","TLSv1.3","125","Application Data"
"399","5.162170","192.168.0.22","144.195.20.85","TCP","54","64263  >  443 [ACK] Seq=40956 Ack=16930 Win=130816 Len=0"
"400","5.167595","144.195.20.85","192.168.0.22","UDP","86","8801  >  55682 Len=44"
"401","5.167808","144.195.20.85","192.168.0.22","UDP","56","8801  >  55682 Len=14"
"402","5.212835","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"403","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"404","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"405","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"406","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"407","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"408","5.221929","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"409","5.223395","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"410","5.233762","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"411","5.234524","192.168.0.22","144.195.20.85","UDP","170","55683  >  8801 Len=128"
"412","5.243997","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"413","5.244306","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"414","5.252174","144.195.20.85","192.168.0.22","UDP","86","8801  >  55683 Len=44"
"415","5.252174","144.195.20.85","192.168.0.22","UDP","56","8801  >  55683 Len=14"
"416","5.254207","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"417","5.257314","144.195.20.85","192.168.0.22","UDP","114","8801  >  55681 Len=72"
"418","5.259123","144.195.20.85","192.168.0.22","UDP","86","8801  >  55682 Len=44"
"419","5.259322","144.195.20.85","192.168.0.22","UDP","56","8801  >  55682 Len=14"
"420","5.265647","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"421","5.267274","144.195.20.85","192.168.0.22","TLSv1.3","133","Application Data"
"422","5.267274","144.195.20.85","192.168.0.22","TLSv1.3","133","Application Data"
"423","5.267379","192.168.0.22","144.195.20.85","TCP","54","64264  >  443 [ACK] Seq=1264 Ack=5268 Win=131840 Len=0"
"424","5.267579","144.195.20.85","192.168.0.22","TLSv1.3","122","Application Data"
"425","5.268268","192.168.0.22","144.195.20.85","TLSv1.3","228","Application Data"
"426","5.324197","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"427","5.324197","144.195.20.85","192.168.0.22","TCP","54","443  >  64263 [ACK] Seq=16930 Ack=40956 Win=65536 Len=0"
"428","5.324197","144.195.20.85","192.168.0.22","TLSv1.3","110","Application Data"
"429","5.324197","144.195.20.85","192.168.0.22","UDP","114","8801  >  55683 Len=72"
"430","5.324197","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"431","5.324197","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"432","5.324197","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"433","5.324420","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"434","5.324420","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"435","5.324475","192.168.0.22","144.195.20.85","UDP","170","55683  >  8801 Len=128"
"436","5.325201","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"437","5.325322","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"438","5.335421","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"439","5.335691","192.168.0.22","144.195.20.85","TLSv1.3","97","Application Data"
"440","5.345560","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"441","5.355779","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
"442","5.357524","144.195.20.85","192.168.0.22","UDP","114","8801  >  55683 Len=72"
"443","5.365860","144.195.20.85","192.168.0.22","UDP","1078","8801  >  55681 Len=1036"
