"No.","Time","Source","Destination","Protocol","Length","Info"
"3160","14.603160","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3161","14.603191","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3162","14.603202","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3163","14.603215","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3164","14.603230","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3165","14.603241","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3166","14.603255","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3167","14.603269","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3168","14.603281","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3169","14.617060","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3170","14.617288","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3171","14.617403","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3172","14.617997","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xa408 A BRW184F32B26726"
"3173","14.618137","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xa408 A BRW184F32B26726"
"3174","14.618492","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3175","14.618636","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3176","14.703026","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3177","14.703100","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3178","14.703120","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3179","14.703139","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3180","14.703156","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3181","14.703174","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3182","14.703191","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3183","14.703209","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3184","14.703226","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3185","14.703243","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3186","14.703268","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3187","14.703285","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3188","14.703303","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3189","14.703321","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3190","14.703340","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3191","14.703358","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3192","14.703375","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3193","14.703392","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3194","14.703409","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3195","14.703426","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3196","14.703444","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3197","14.703467","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3198","14.703489","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3199","14.767076","144.195.18.33","192.168.0.22","UDP","123","8801  >  62038 Len=81"
"3200","14.767477","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3201","14.767559","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3202","14.767590","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3203","14.767618","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3204","14.767647","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3205","14.767674","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3206","14.767695","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3207","14.767705","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3208","14.767715","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3209","14.767726","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3210","14.767747","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3211","14.767761","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3212","14.767772","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3213","14.767781","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3214","14.767791","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3215","14.867872","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3216","14.867959","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3217","14.867977","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3218","14.867991","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3219","14.868005","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3220","14.868018","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3221","14.868034","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3222","14.868051","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3223","14.868064","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3224","14.868077","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3225","14.868089","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3226","14.868117","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3227","14.868151","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3228","14.868164","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3229","14.868181","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3230","14.868194","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3231","14.868207","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3232","14.868220","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3233","14.868253","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3234","14.868268","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3235","14.868283","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3236","14.868299","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3237","14.868318","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3238","14.868336","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3239","14.967877","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3240","14.967967","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3241","14.967981","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3242","14.967997","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3243","14.968009","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3244","14.968020","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3245","14.968031","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3246","14.968041","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3247","14.968051","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3248","14.968062","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3249","14.968072","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3250","14.968084","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3251","14.968098","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3252","14.968109","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3253","14.968136","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3254","14.968175","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3255","14.968187","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3256","14.968201","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3257","14.968228","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3258","14.968240","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3259","14.968251","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3260","14.968262","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3261","14.968274","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3262","15.034851","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xa408 A BRW184F32B26726"
"3263","15.034979","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xa408 A BRW184F32B26726"
"3264","15.068424","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3265","15.068485","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3266","15.068498","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3267","15.068510","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3268","15.068522","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3269","15.068533","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3270","15.068546","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3271","15.068557","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3272","15.068590","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3273","15.068605","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3274","15.068619","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3275","15.068633","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3276","15.068647","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3277","15.068661","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3278","15.068674","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3279","15.068692","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3280","15.068705","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3281","15.068721","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3282","15.068737","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3283","15.068753","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3284","15.068767","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3285","15.068782","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3286","15.068798","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3287","15.068811","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3288","15.097277","144.195.18.33","192.168.0.22","UDP","125","8801  >  62038 Len=83"
"3289","15.097526","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3290","15.097577","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3291","15.097592","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3292","15.097604","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3293","15.097614","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3294","15.097624","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3295","15.097634","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3296","15.112032","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3297","15.197245","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3298","15.197322","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3299","15.197337","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3300","15.197352","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3301","15.197365","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3302","15.197379","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3303","15.197392","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3304","15.197406","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3305","15.197419","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3306","15.197433","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3307","15.197446","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3308","15.197460","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3309","15.197473","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3310","15.197488","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3311","15.197502","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3312","15.197526","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3313","15.197543","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3314","15.197560","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3315","15.197576","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3316","15.197593","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3317","15.197610","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3318","15.197629","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3319","15.197647","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3320","15.197666","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3321","15.197684","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3322","15.197703","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3323","15.197722","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3324","15.197738","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3325","15.277215","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3326","15.277275","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3327","15.277288","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3328","15.277303","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3329","15.277314","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3330","15.277325","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3331","15.277336","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3332","15.277346","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3333","15.277356","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3334","15.277366","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3335","15.277376","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3336","15.277386","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3337","15.277397","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3338","15.277408","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3339","15.277419","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3340","15.277430","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3341","15.277442","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3342","15.277453","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3343","15.277464","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3344","15.277476","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3345","15.277491","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3346","15.277502","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3347","15.277520","192.168.0.22","144.195.18.33","UDP","106","62041  >  8801 Len=64"
"3348","15.374985","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3349","15.376919","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3350","15.376978","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3351","15.376995","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3352","15.377010","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3353","15.377026","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3354","15.377040","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3355","15.377055","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3356","15.377070","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3357","15.377085","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3358","15.377100","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3359","15.377114","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
"3360","15.377129","192.168.0.22","144.195.18.33","UDP","1078","62038  >  8801 Len=1036"
