"No.","Time","Source","Destination","Protocol","Length","Info"
"231","4.598177","54.197.175.149","192.168.0.22","TCP","54","443  >  64310 [ACK] Seq=362 Ack=899 Win=264 Len=0"
"232","4.706446","144.195.16.168","192.168.0.22","TLSv1.3","133","Application Data"
"233","4.706665","144.195.16.168","192.168.0.22","TLSv1.3","133","Application Data"
"234","4.706726","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=1264 Ack=5268 Win=131840 Len=0"
"235","4.706850","144.195.16.168","192.168.0.22","TLSv1.3","122","Application Data"
"236","4.707436","192.168.0.22","144.195.16.168","TLSv1.3","3349","Application Data"
"237","4.784284","35.168.198.92","192.168.0.22","TCP","54","443  >  64325 [ACK] Seq=1 Ack=332 Win=28160 Len=0"
"238","4.784284","35.168.198.92","192.168.0.22","TLSv1.2","150","Server Hello"
"239","4.784284","35.168.198.92","192.168.0.22","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"240","4.784397","192.168.0.22","35.168.198.92","TCP","54","64325  >  443 [ACK] Seq=332 Ack=148 Win=131840 Len=0"
"241","4.785569","192.168.0.22","35.168.198.92","TLSv1.2","348","Change Cipher Spec, Encrypted Handshake Message, Application Data"
"242","4.832286","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=5336 Ack=4559 Win=53248 Len=0"
"243","4.834016","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"244","4.848752","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x62b6 A BRW184F32B26726"
"245","4.848859","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x62b6 A BRW184F32B26726"
"246","4.880190","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=4559 Ack=5379 Win=131584 Len=0"
"247","4.887148","144.195.16.168","192.168.0.22","TCP","1474","443  >  64324 [ACK] Seq=5379 Ack=4559 Win=53248 Len=1420 [TCP segment of a reassembled PDU]"
"248","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","769","Application Data"
"249","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","213","Application Data"
"250","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","173","Application Data"
"251","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","1474","Application Data"
"252","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","1434","Application Data"
"253","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","176","Application Data, Application Data"
"254","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","115","Application Data"
"255","4.887148","144.195.16.168","192.168.0.22","TLSv1.3","115","Application Data"
"256","4.887498","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=4559 Ack=10836 Win=131840 Len=0"
"257","4.897436","192.168.0.22","144.195.16.168","TLSv1.3","97","Application Data"
"258","4.928996","192.168.0.22","144.195.16.168","TLSv1.3","126","Application Data"
"259","4.971877","192.168.0.22","144.195.16.168","TCP","66","64326  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"260","4.972080","192.168.0.22","144.195.16.168","TLSv1.3","392","Application Data"
"261","4.972160","192.168.0.22","144.195.16.168","TLSv1.3","315","Application Data"
"262","4.972235","192.168.0.22","144.195.16.168","TLSv1.3","328","Application Data"
"263","4.972311","192.168.0.22","144.195.16.168","TLSv1.3","281","Application Data"
"264","4.972382","192.168.0.22","144.195.16.168","TLSv1.3","269","Application Data"
"265","4.972454","192.168.0.22","144.195.16.168","TLSv1.3","290","Application Data"
"266","4.972500","192.168.0.22","144.195.16.168","TLSv1.3","236","Application Data"
"267","4.972580","192.168.0.22","144.195.16.168","TLSv1.3","271","Application Data"
"268","4.974126","192.168.0.22","170.114.15.96","TLSv1.2","459","Application Data"
"269","4.979419","192.168.0.22","144.195.16.168","TLSv1.3","254","Application Data"
"270","4.989234","35.168.198.92","192.168.0.22","TCP","54","443  >  64325 [ACK] Seq=148 Ack=626 Win=29184 Len=0"
"271","4.989234","35.168.198.92","192.168.0.22","TLSv1.2","108","Application Data"
"272","4.989669","192.168.0.22","35.168.198.92","TLSv1.2","620","Application Data"
"273","4.994804","192.168.0.22","144.195.16.168","TLSv1.3","352","Application Data"
"274","4.995021","192.168.0.22","144.195.16.168","TLSv1.3","290","Application Data"
"275","4.995149","192.168.0.22","144.195.16.168","TLSv1.3","276","Application Data"
"276","4.995277","192.168.0.22","144.195.16.168","TLSv1.3","276","Application Data"
"277","4.995398","192.168.0.22","144.195.16.168","TLSv1.3","270","Application Data"
"278","4.995512","192.168.0.22","144.195.16.168","TLSv1.3","353","Application Data"
"279","4.995625","192.168.0.22","144.195.16.168","TLSv1.3","351","Application Data"
"280","4.995730","192.168.0.22","144.195.16.168","TLSv1.3","279","Application Data"
"281","4.995846","192.168.0.22","144.195.16.168","TLSv1.3","1559","Application Data"
"282","4.995916","192.168.0.22","144.195.16.168","TLSv1.3","438","Application Data"
"283","4.996030","192.168.0.22","144.195.16.168","TLSv1.3","299","Application Data"
"284","4.996095","192.168.0.22","144.195.16.168","TLSv1.3","390","Application Data"
"285","4.996221","192.168.0.22","144.195.16.168","TLSv1.3","383","Application Data"
"286","4.996332","192.168.0.22","144.195.16.168","TLSv1.3","451","Application Data"
"287","4.996403","192.168.0.22","144.195.16.168","TLSv1.3","1473","Application Data"
"288","4.996546","192.168.0.22","144.195.16.168","TLSv1.3","733","Application Data"
"289","4.996677","192.168.0.22","144.195.16.168","TLSv1.3","303","Application Data"
"290","4.999721","192.168.0.22","144.195.16.168","TLSv1.3","480","Application Data"
"291","4.999915","192.168.0.22","144.195.16.168","TLSv1.3","520","Application Data"
"292","5.000066","192.168.0.22","144.195.16.168","TLSv1.3","325","Application Data"
"293","5.000202","192.168.0.22","144.195.16.168","TLSv1.3","431","Application Data"
"294","5.000331","192.168.0.22","144.195.16.168","TLSv1.3","365","Application Data"
"295","5.000470","192.168.0.22","144.195.16.168","TLSv1.3","446","Application Data"
"296","5.000597","192.168.0.22","144.195.16.168","TLSv1.3","279","Application Data"
"297","5.000733","192.168.0.22","144.195.16.168","TLSv1.3","245","Application Data"
"298","5.000850","192.168.0.22","144.195.16.168","TLSv1.3","336","Application Data"
"299","5.000968","192.168.0.22","144.195.16.168","TLSv1.3","338","Application Data"
"300","5.001036","192.168.0.22","144.195.16.168","TLSv1.3","352","Application Data"
"301","5.001152","192.168.0.22","144.195.16.168","TLSv1.3","437","Application Data"
"302","5.001223","192.168.0.22","144.195.16.168","TLSv1.3","441","Application Data"
"303","5.001334","192.168.0.22","144.195.16.168","TLSv1.3","437","Application Data"
"304","5.001450","192.168.0.22","144.195.16.168","TLSv1.3","441","Application Data"
"305","5.001583","192.168.0.22","144.195.16.168","TLSv1.3","437","Application Data"
"306","5.001710","192.168.0.22","144.195.16.168","TLSv1.3","441","Application Data"
"307","5.001860","192.168.0.22","144.195.16.168","TLSv1.3","437","Application Data"
"308","5.001944","192.168.0.22","144.195.16.168","TLSv1.3","441","Application Data"
"309","5.002069","192.168.0.22","144.195.16.168","TLSv1.3","1331","Application Data"
"310","5.002139","192.168.0.22","144.195.16.168","TLSv1.3","495","Application Data"
"311","5.002258","192.168.0.22","144.195.16.168","TLSv1.3","400","Application Data"
"312","5.011453","144.195.16.168","192.168.0.22","TLSv1.3","1474","Application Data"
"313","5.011453","144.195.16.168","192.168.0.22","TLSv1.3","326","Application Data, Application Data, Application Data, Application Data"
"314","5.011585","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=23049 Ack=12528 Win=131840 Len=0"
"315","5.036205","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"316","5.091498","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=12528 Ack=4674 Win=53248 Len=0"
"317","5.091498","144.195.16.168","192.168.0.22","TLSv1.3","134","Application Data"
"318","5.091604","192.168.0.22","144.195.16.168","TLSv1.3","552","Application Data"
"319","5.112000","144.195.16.168","192.168.0.22","TCP","66","443  >  64326 [SYN, ACK] Seq=0 Ack=1 Win=42340 Len=0 MSS=1420 SACK_PERM WS=4096"
"320","5.112102","192.168.0.22","144.195.16.168","TCP","54","64326  >  443 [ACK] Seq=1 Ack=1 Win=131840 Len=0"
"321","5.112504","192.168.0.22","144.195.16.168","TLSv1.3","571","Client Hello"
"322","5.113974","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=12608 Ack=6225 Win=65536 Len=0"
"323","5.113974","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=12608 Ack=6624 Win=65536 Len=0"
"324","5.114014","192.168.0.22","144.195.16.168","TLSv1.3","2894","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"325","5.115814","144.195.16.168","192.168.0.22","TLSv1.3","358","Application Data"
"326","5.115861","192.168.0.22","144.195.16.168","TLSv1.3","1474","Application Data, Application Data"
"327","5.116472","144.195.16.168","192.168.0.22","TLSv1.3","744","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"328","5.117140","144.195.16.168","192.168.0.22","TLSv1.3","350","Application Data"
"329","5.117381","144.195.16.168","192.168.0.22","TLSv1.3","241","Application Data"
"330","5.117526","144.195.16.168","192.168.0.22","TLSv1.3","410","Application Data, Application Data"
"331","5.119447","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=27807 Ack=14441 Win=131840 Len=0"
"332","5.119713","144.195.16.168","192.168.0.22","TLSv1.3","358","Application Data"
"333","5.119713","144.195.16.168","192.168.0.22","TLSv1.3","258","Application Data"
"334","5.119713","144.195.16.168","192.168.0.22","TLSv1.3","585","Application Data, Application Data, Application Data, Application Data, Application Data"
"335","5.119713","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15480 Ack=8018 Win=65536 Len=0"
"336","5.119871","192.168.0.22","144.195.16.168","TLSv1.3","1474","Application Data, Application Data"
"337","5.119871","192.168.0.22","144.195.16.168","TLSv1.3","1062","Application Data, Application Data"
"338","5.119921","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15480 Ack=8839 Win=65536 Len=0"
"339","5.120582","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"340","5.120582","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=10344 Win=65536 Len=0"
"341","5.120582","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=10973 Win=65536 Len=0"
"342","5.120689","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=11638 Win=65536 Len=0"
"343","5.120743","192.168.0.22","144.195.16.168","TLSv1.3","5734","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"344","5.120810","192.168.0.22","144.195.16.168","TLSv1.3","825","Application Data, Application Data, Application Data, Application Data"
"345","5.121303","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=13454 Win=65536 Len=0"
"346","5.121428","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=14382 Win=65536 Len=0"
"347","5.124150","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=15274 Win=65536 Len=0"
"348","5.124572","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=15922 Win=65536 Len=0"
"349","5.124799","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=16625 Win=65536 Len=0"
"350","5.126422","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=17607 Win=65536 Len=0"
"351","5.126422","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=18288 Win=65536 Len=0"
"352","5.126422","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=19828 Win=65536 Len=0"
"353","5.126926","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=20598 Win=65536 Len=0"
"354","5.126926","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=22262 Win=65536 Len=0"
"355","5.127152","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15523 Ack=23049 Win=65536 Len=0"
"356","5.130659","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"357","5.175538","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=36686 Ack=15566 Win=130816 Len=0"
"358","5.176746","192.168.0.22","144.195.16.168","TLSv1.3","552","Application Data"
"359","5.177093","192.168.0.22","144.195.16.168","TLSv1.3","376","Application Data"
"360","5.191323","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"361","5.202793","35.168.198.92","192.168.0.22","TLSv1.2","588","Application Data"
"362","5.202793","170.114.15.96","192.168.0.22","TLSv1.2","490","Application Data"
"363","5.223123","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"364","5.235902","144.195.16.168","192.168.0.22","TCP","54","443  >  64326 [ACK] Seq=1 Ack=518 Win=45056 Len=0"
"365","5.236053","144.195.16.168","192.168.0.22","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"366","5.236477","192.168.0.22","144.195.16.168","TLSv1.3","577","Change Cipher Spec, Client Hello"
"367","5.238673","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15609 Ack=26387 Win=65536 Len=0"
"368","5.245956","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"369","5.245956","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15652 Ack=30235 Win=65536 Len=0"
"370","5.245956","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15652 Ack=34495 Win=65536 Len=0"
"371","5.246092","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=37506 Ack=15652 Win=130816 Len=0"
"372","5.246181","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15652 Ack=36686 Win=65536 Len=0"
"373","5.252965","192.168.0.22","35.168.198.92","TCP","54","64325  >  443 [ACK] Seq=1192 Ack=736 Win=131072 Len=0"
"374","5.252972","192.168.0.22","170.114.15.96","TCP","54","63787  >  443 [ACK] Seq=406 Ack=437 Win=510 Len=0"
"375","5.262612","192.168.0.22","144.195.16.168","TLSv1.3","161","Application Data"
"376","5.262772","192.168.0.22","144.195.16.168","TLSv1.3","146","Application Data"
"377","5.262882","192.168.0.22","144.195.16.168","TLSv1.3","146","Application Data"
"378","5.263165","192.168.0.22","144.195.16.168","UDP","165","50492  >  8801 Len=123"
"379","5.263365","192.168.0.22","144.195.16.168","UDP","165","50493  >  8801 Len=123"
"380","5.276767","192.168.0.22","144.195.16.168","TLSv1.3","146","Application Data"
"381","5.290968","192.168.0.22","144.195.16.168","TLSv1.3","146","Application Data"
"382","5.291182","192.168.0.22","144.195.16.168","TLSv1.3","146","Application Data"
"383","5.296444","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"384","5.296444","144.195.16.168","192.168.0.22","TLSv1.3","121","Application Data"
"385","5.296444","144.195.16.168","192.168.0.22","TLSv1.3","150","Application Data"
"386","5.296574","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=38073 Ack=15858 Win=130560 Len=0"
"387","5.318323","192.168.0.22","144.195.16.168","TLSv1.3","126","Application Data"
"388","5.318514","192.168.0.22","144.195.16.168","TLSv1.3","137","Application Data"
"389","5.319367","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=15858 Ack=37506 Win=65536 Len=0"
"390","5.324792","192.168.0.22","144.195.16.168","TLSv1.3","552","Application Data"
"391","5.325362","144.195.16.168","192.168.0.22","TLSv1.3","97","Application Data"
"392","5.325415","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=38726 Ack=15901 Win=131840 Len=0"
"393","5.331079","192.168.0.22","144.195.16.168","TLSv1.3","125","Application Data"
"394","5.331241","192.168.0.22","144.195.16.168","TLSv1.3","265","Application Data"
"395","5.331353","192.168.0.22","144.195.16.168","TLSv1.3","271","Application Data"
"396","5.331496","192.168.0.22","144.195.16.168","TLSv1.3","268","Application Data"
"397","5.331585","192.168.0.22","144.195.16.168","TLSv1.3","267","Application Data"
"398","5.331660","192.168.0.22","144.195.16.168","TLSv1.3","265","Application Data"
"399","5.331750","192.168.0.22","144.195.16.168","TLSv1.3","271","Application Data"
"400","5.331822","192.168.0.22","144.195.16.168","TLSv1.3","182","Application Data"
"401","5.331897","192.168.0.22","144.195.16.168","TLSv1.3","182","Application Data"
"402","5.331973","192.168.0.22","144.195.16.168","TLSv1.3","157","Application Data"
"403","5.332047","192.168.0.22","144.195.16.168","TLSv1.3","156","Application Data"
"404","5.332123","192.168.0.22","144.195.16.168","TLSv1.3","165","Application Data"
"405","5.332205","192.168.0.22","144.195.16.168","TLSv1.3","165","Application Data"
"406","5.332283","192.168.0.22","144.195.16.168","TLSv1.3","140","Application Data"
"407","5.332901","192.168.0.22","144.195.16.168","UDP","165","50494  >  8801 Len=123"
"408","5.333038","192.168.0.22","144.195.16.168","UDP","165","50495  >  8801 Len=123"
"409","5.359557","192.168.0.22","144.195.16.168","UDP","165","50492  >  8801 Len=123"
"410","5.359711","192.168.0.22","144.195.16.168","UDP","165","50493  >  8801 Len=123"
"411","5.400620","144.195.16.168","192.168.0.22","TLSv1.3","1474","Server Hello, Application Data"
"412","5.400620","144.195.16.168","192.168.0.22","TCP","1474","443  >  64326 [ACK] Seq=1520 Ack=1041 Win=45056 Len=1420 [TCP segment of a reassembled PDU]"
"413","5.400620","144.195.16.168","192.168.0.22","TCP","1310","443  >  64326 [PSH, ACK] Seq=2940 Ack=1041 Win=45056 Len=1256 [TCP segment of a reassembled PDU]"
"414","5.400620","144.195.16.168","192.168.0.22","TLSv1.3","968","Application Data, Application Data, Application Data"
"415","5.400862","192.168.0.22","144.195.16.168","TCP","54","64326  >  443 [ACK] Seq=1041 Ack=5110 Win=131840 Len=0"
"416","5.403274","192.168.0.22","144.195.16.168","TLSv1.3","128","Application Data"
"417","5.403455","192.168.0.22","144.195.16.168","TLSv1.3","203","Application Data"
"418","5.418061","144.195.16.168","192.168.0.22","UDP","86","8801  >  50493 Len=44"
"419","5.418061","144.195.16.168","192.168.0.22","UDP","56","8801  >  50493 Len=14"
"420","5.418776","192.168.0.22","144.195.16.168","UDP","170","50493  >  8801 Len=128"
"421","5.420537","144.195.16.168","192.168.0.22","TLSv1.3","129","Application Data"
"422","5.420537","144.195.16.168","192.168.0.22","TLSv1.3","153","Application Data"
"423","5.420537","144.195.16.168","192.168.0.22","TCP","54","443  >  64324 [ACK] Seq=16075 Ack=37797 Win=65536 Len=0"
"424","5.420645","192.168.0.22","144.195.16.168","TCP","54","64324  >  443 [ACK] Seq=40849 Ack=16075 Win=131840 Len=0"
"425","5.420715","144.195.16.168","192.168.0.22","TLSv1.3","129","Application Data"
"426","5.420783","192.168.0.22","144.195.16.168","TLSv1.3","97","Application Data"
