"No.","Time","Source","Destination","Protocol","Length","Info"
"2915","12.605333","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2916","12.605346","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2917","12.615148","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2918","12.615242","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2919","12.615624","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2920","12.615648","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2921","12.615705","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2922","12.625466","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2923","12.625466","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2924","12.625897","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2925","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2926","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2927","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2928","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2929","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2930","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2931","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2932","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2933","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2934","12.676678","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2935","12.676996","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2936","12.677110","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2937","12.677110","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2938","12.677573","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2939","12.677620","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2940","12.677635","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2941","12.677653","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2942","12.677667","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2943","12.677699","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2944","12.677718","192.168.0.22","144.195.30.167","UDP","123","59842  >  8801 Len=81"
"2945","12.686910","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2946","12.687108","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2947","12.687209","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2948","12.687292","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2949","12.696888","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2950","12.697111","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2951","12.697212","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2952","12.697340","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2953","12.697366","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2954","12.697457","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2955","12.707034","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2956","12.707203","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2957","12.707299","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2958","12.707468","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2959","12.717484","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2960","12.717484","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2961","12.717999","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2962","12.727457","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2963","12.727598","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2964","12.727733","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2965","12.728122","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2966","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2967","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2968","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2969","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2970","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2971","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2972","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2973","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2974","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2975","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2976","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2977","12.779027","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2978","12.779421","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2979","12.779798","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2980","12.780043","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2981","12.780350","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2982","12.780583","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2983","12.780855","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2984","12.781084","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2985","12.789389","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2986","12.789552","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2987","12.789611","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2988","12.789629","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2989","12.790527","144.195.30.167","192.168.0.22","UDP","120","8801  >  59842 Len=78"
"2990","12.799446","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2991","12.799606","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2992","12.799735","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2993","12.800007","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2994","12.809833","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2995","12.809993","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2996","12.810095","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"2997","12.826141","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2998","12.826141","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"2999","12.826141","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3000","12.826718","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3001","12.826772","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3002","12.830417","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3003","12.830417","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3004","12.830874","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3005","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3006","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3007","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3008","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3009","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3010","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3011","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3012","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3013","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3014","12.881529","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3015","12.881745","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3016","12.881868","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3017","12.881868","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3018","12.881976","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3019","12.882241","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3020","12.882385","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3021","12.882598","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3022","12.882812","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3023","12.882996","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3024","12.891892","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3025","12.892319","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3026","12.892428","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3027","12.895918","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3028","12.899297","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3029","12.899328","192.168.0.22","144.195.30.167","UDP","106","59844  >  8801 Len=64"
"3030","12.902052","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3031","12.902202","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3032","12.902399","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3033","12.912928","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3034","12.912928","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3035","12.913395","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3036","12.913444","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3037","12.923255","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3038","12.923255","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3039","12.923397","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3040","12.923785","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3041","12.933315","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3042","12.933703","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3043","12.933747","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3044","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3045","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3046","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3047","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3048","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3049","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3050","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3051","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3052","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3053","12.983980","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3054","12.984544","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3055","12.984637","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3056","12.984706","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3057","12.984718","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3058","12.984728","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3059","12.984739","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3060","12.984750","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3061","12.984760","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3062","12.984771","192.168.0.22","144.195.30.167","UDP","124","59842  >  8801 Len=82"
"3063","12.984781","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3064","12.984910","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3065","12.994820","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3066","12.994989","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3067","12.995061","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3068","13.005294","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3069","13.005471","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3070","13.005471","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3071","13.005965","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3072","13.006034","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3073","13.019612","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3074","13.019612","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3075","13.020157","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3076","13.020227","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3077","13.025643","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3078","13.025788","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3079","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3080","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3081","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3082","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3083","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3084","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3085","13.086174","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3086","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3087","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3088","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3089","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3090","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3091","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3092","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3093","13.086507","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3094","13.086645","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3095","13.087205","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3096","13.087654","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3097","13.087654","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3098","13.087688","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3099","13.087847","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3100","13.088210","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3101","13.088239","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3102","13.088272","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3103","13.088285","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3104","13.088298","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3105","13.097440","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3106","13.097609","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3107","13.097715","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3108","13.098025","144.195.30.167","192.168.0.22","UDP","120","8801  >  59842 Len=78"
"3109","13.108084","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3110","13.108314","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3111","13.108314","144.195.30.167","192.168.0.22","UDP","1078","8801  >  59842 Len=1036"
"3112","13.108455","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
"3113","13.108738","192.168.0.22","144.195.30.167","UDP","1078","59842  >  8801 Len=1036"
