"No.","Time","Source","Destination","Protocol","Length","Info"
"1933","9.684741","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1934","9.694934","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1935","9.694934","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1936","9.695088","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1937","9.695213","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1938","9.705125","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1939","9.705125","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1940","9.705374","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1941","9.705552","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1942","9.705642","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1943","9.705642","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1944","9.705642","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1945","9.715377","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1946","9.715517","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1947","9.715649","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1948","9.715758","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1949","9.715758","144.195.37.36","192.168.0.22","TCP","54","443  >  64191 [ACK] Seq=20872 Ack=73262 Win=65536 Len=0"
"1950","9.725654","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1951","9.725894","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1952","9.725952","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1953","9.725991","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1954","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1955","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1956","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1957","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1958","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1959","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1960","9.784146","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1961","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1962","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1963","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1964","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1965","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1966","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1967","9.784319","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1968","9.784319","144.195.37.36","192.168.0.22","UDP","67","8801  >  61265 Len=25"
"1969","9.784319","144.195.37.36","192.168.0.22","UDP","133","8801  >  61266 Len=91"
"1970","9.784473","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1971","9.784579","192.168.0.22","144.195.37.36","WireGuard","151","Transport Data, receiver=0xEB96E103, counter=1873780346254000212, datalen=77"
"1972","9.784602","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1973","9.784856","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1974","9.785014","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1975","9.785157","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1976","9.785194","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1977","9.785359","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1978","9.787456","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1979","9.787669","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1980","9.787669","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1981","9.798225","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1982","9.798225","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1983","9.798225","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1984","9.798465","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1985","9.798731","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1986","9.804063","144.195.37.36","192.168.0.22","WireGuard","123","Transport Data, receiver=0xF2FC1B01, counter=4613094819602104380, datalen=49"
"1987","9.808343","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1988","9.808591","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1989","9.808710","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1990","9.808727","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1991","9.809425","144.195.37.36","192.168.0.22","UDP","119","8801  >  61261 Len=77"
"1992","9.818203","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1993","9.818521","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1994","9.818642","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1995","9.828606","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1996","9.828606","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1997","9.828806","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"1998","9.828907","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"1999","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2000","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2001","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2002","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2003","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2004","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2005","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2006","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2007","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2008","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2009","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2010","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2011","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2012","9.886553","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2013","9.886818","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2014","9.887075","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2015","9.887243","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2016","9.887294","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2017","9.887453","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2018","9.887537","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2019","9.887724","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2020","9.890718","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2021","9.890718","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2022","9.891006","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2023","9.892265","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xf6df A BRW184F32B26726"
"2024","9.892363","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xf6df A BRW184F32B26726"
"2025","9.900628","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2026","9.900920","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2027","9.900920","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2028","9.900991","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2029","9.914944","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2030","9.914944","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2031","9.914944","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2032","9.915550","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2033","9.915593","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2034","9.915604","192.168.0.22","144.195.37.36","UDP","125","61261  >  8801 Len=83"
"2035","9.921397","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2036","9.921543","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2037","9.921743","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2038","9.931837","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2039","9.932011","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2040","9.932117","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2041","9.932274","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2042","9.932320","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2043","9.988835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2044","9.988835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2045","9.988835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2046","9.988835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2047","9.988835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2048","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2049","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2050","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2051","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2052","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2053","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2054","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2055","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2056","9.988969","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2057","9.989553","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2058","9.989595","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2059","9.989607","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2060","9.989617","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2061","9.989626","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2062","9.989636","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2063","9.993388","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2064","9.993558","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2065","9.993809","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2066","9.994124","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2067","10.003835","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2068","10.004001","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2069","10.004050","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2070","10.004143","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2071","10.014116","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2072","10.014302","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2073","10.014406","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2074","10.014483","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2075","10.024182","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2076","10.024354","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2077","10.024482","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2078","10.034552","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2079","10.034645","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2080","10.034720","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2081","10.035477","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2082","10.078142","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2083","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2084","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2085","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2086","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2087","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2088","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2089","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2090","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2091","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2092","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2093","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2094","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2095","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2096","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2097","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2098","10.091565","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2099","10.091775","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2100","10.092203","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2101","10.092239","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2102","10.092250","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2103","10.092259","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2104","10.092268","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2105","10.092277","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2106","10.092286","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2107","10.095894","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2108","10.096104","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2109","10.096238","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2110","10.106430","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2111","10.106679","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2112","10.106679","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2113","10.106751","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2114","10.107112","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2115","10.116510","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2116","10.116877","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2117","10.116877","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2118","10.116893","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2119","10.117483","144.195.37.36","192.168.0.22","UDP","119","8801  >  61261 Len=77"
"2120","10.126888","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2121","10.126888","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2122","10.126888","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2123","10.127326","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
"2124","10.136929","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2125","10.137075","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2126","10.137208","144.195.37.36","192.168.0.22","UDP","1078","8801  >  61261 Len=1036"
"2127","10.137226","192.168.0.22","144.195.37.36","UDP","1078","61261  >  8801 Len=1036"
