"No.","Time","Source","Destination","Protocol","Length","Info"
"4164","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4165","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4166","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4167","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4168","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4169","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4170","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4171","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4172","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4173","15.142371","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4174","15.145526","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4175","15.145619","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4176","15.155884","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4177","15.156076","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4178","15.166255","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4179","15.166357","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4180","15.176537","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4181","15.176730","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4182","15.187265","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4183","15.187450","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4184","15.244502","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4185","15.244502","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4186","15.244502","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4187","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4188","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4189","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4190","15.244622","54.152.208.119","192.168.0.22","TCP","54","443  >  64070 [ACK] Seq=5971 Ack=458 Win=28160 Len=0"
"4191","15.244622","54.152.208.119","192.168.0.22","TLSv1.2","174","New Session Ticket"
"4192","15.244622","54.152.208.119","192.168.0.22","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"4193","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4194","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4195","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4196","15.244622","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4197","15.244783","192.168.0.22","144.195.32.166","UDP","122","54031  >  8801 Len=80"
"4198","15.244785","192.168.0.22","54.152.208.119","TCP","54","64070  >  443 [ACK] Seq=458 Ack=6142 Win=131328 Len=0"
"4199","15.246210","192.168.0.22","54.152.208.119","TLSv1.2","297","Application Data"
"4200","15.249206","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4201","15.249474","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4202","15.254100","144.195.32.166","192.168.0.22","TLSv1.3","103","Application Data"
"4203","15.254337","192.168.0.22","144.195.32.166","TLSv1.3","121","Application Data"
"4204","15.259476","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4205","15.259628","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4206","15.269614","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=20978 Ack=73402 Win=65536 Len=0"
"4207","15.269713","144.195.32.166","192.168.0.22","TLSv1.3","92","Application Data"
"4208","15.269965","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4209","15.270253","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4210","15.280594","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4211","15.280594","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4212","15.290776","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4213","15.291079","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4214","15.299102","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"4215","15.314535","192.168.0.22","144.195.32.166","TCP","54","64067  >  443 [ACK] Seq=73469 Ack=21016 Win=131328 Len=0"
"4216","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4217","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4218","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4219","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4220","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4221","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4222","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4223","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4224","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4225","15.347092","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4226","15.353530","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4227","15.353530","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4228","15.363651","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4229","15.363830","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4230","15.373953","192.168.0.22","144.195.32.166","UDP","106","54033  >  8801 Len=64"
"4231","15.373968","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4232","15.374174","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4233","15.385446","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4234","15.385446","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4235","15.395215","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4236","15.449300","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4237","15.449300","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4238","15.449300","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4239","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4240","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4241","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4242","15.449488","144.195.32.166","192.168.0.22","TCP","54","443  >  64067 [ACK] Seq=21016 Ack=73469 Win=65536 Len=0"
"4243","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4244","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4245","15.449488","54.152.208.119","192.168.0.22","TLSv1.2","108","Application Data"
"4246","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4247","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4248","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4249","15.449488","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4250","15.449997","192.168.0.22","54.152.208.119","TLSv1.2","625","Application Data"
"4251","15.457190","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4252","15.457431","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4253","15.467964","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4254","15.468047","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4255","15.478012","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4256","15.478201","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4257","15.488248","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4258","15.488472","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4259","15.499039","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4260","15.499039","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4261","15.551617","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4262","15.551617","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4263","15.551617","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4264","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4265","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4266","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4267","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4268","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4269","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4270","15.551802","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4271","15.552023","192.168.0.22","144.195.32.166","UDP","122","54031  >  8801 Len=80"
"4272","15.561264","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4273","15.561264","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4274","15.571504","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4275","15.571667","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4276","15.582051","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4277","15.582150","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4278","15.592231","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4279","15.592413","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4280","15.602745","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4281","15.603188","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4282","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4283","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4284","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4285","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4286","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4287","15.654067","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4288","15.654067","54.152.208.119","192.168.0.22","TLSv1.2","588","Application Data"
"4289","15.654393","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4290","15.654393","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4291","15.654612","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4292","15.654783","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4293","15.664761","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4294","15.664887","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4295","15.675428","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4296","15.675683","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4297","15.675800","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4298","15.675931","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4299","15.685707","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4300","15.685944","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4301","15.695977","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4302","15.696136","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4303","15.698939","192.168.0.22","54.152.208.119","TCP","54","64070  >  443 [ACK] Seq=1272 Ack=6730 Win=130816 Len=0"
"4304","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4305","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4306","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4307","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4308","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4309","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4310","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4311","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4312","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4313","15.756546","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4314","15.758375","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4315","15.758552","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4316","15.769481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4317","15.769481","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4318","15.779250","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4319","15.779414","192.168.0.22","144.195.32.166","UDP","123","54031  >  8801 Len=81"
"4320","15.779430","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4321","15.790492","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4322","15.790755","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4323","15.800431","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4324","15.800678","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4325","15.840568","192.168.0.22","144.195.32.166","UDP","123","54033  >  8801 Len=81"
"4326","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4327","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4328","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4329","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4330","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4331","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4332","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4333","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4334","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4335","15.859026","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4336","15.859276","192.168.0.22","144.195.32.166","UDP","122","54031  >  8801 Len=80"
"4337","15.863401","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4338","15.863596","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4339","15.873296","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4340","15.873494","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4341","15.883638","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4342","15.883860","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4343","15.893629","144.195.32.166","192.168.0.22","UDP","133","8801  >  54031 Len=91"
"4344","15.893845","192.168.0.22","144.195.32.166","WireGuard","151","Transport Data, receiver=0x8558F505, counter=1873780403661635672, datalen=77"
"4345","15.894411","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4346","15.894411","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4347","15.897994","144.195.32.166","192.168.0.22","WireGuard","123","Transport Data, receiver=0xD6F71B03, counter=4613094877009739977, datalen=49"
"4348","15.904280","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4349","15.904457","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4350","15.948483","192.168.0.22","144.195.32.166","TLSv1.3","92","Application Data"
"4351","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4352","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4353","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4354","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4355","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4356","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4357","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4358","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4359","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4360","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
"4361","15.961866","144.195.32.166","192.168.0.22","UDP","1078","8801  >  54031 Len=1036"
